1515957	0	0	0	0	0	1	0	0
1515973	0	0	0	0	0	1	0	0
1515983	0	0	0	1	0	1	0	0
1515988	0	0	0	1	0	1	0	0
1516011	0	0	0	1	0	0	0	0
1516561	0	0	0	0	0	0	0	1
1516563	0	0	0	0	0	0	0	1
1516569	0	0	0	0	0	0	0	1
1516796	1	0	0	0	0	0	0	1
1516800	1	0	0	0	0	0	0	1
1516924	0	0	0	0	0	0	1	0
1516962	1	0	0	0	0	0	1	0
1517389	0	1	0	0	0	0	0	0
1517424	2	0	1	0	0	0	0	0
1517447	1	0	2	0	0	0	0	0
1518012	0	0	0	2	0	1	0	0
1518019	0	0	0	2	0	1	0	0
1518036	0	0	0	2	0	1	0	0
1518044	0	0	0	2	0	1	0	0
1518187	1	0	0	0	0	0	0	0
1518224	1	0	0	0	0	0	0	0
1518297	1	0	0	0	0	0	0	0
1518721	0	0	0	0	0	0	0	1
1519674	30	27	58	36	25	27	33	42
1519679	30	27	58	36	25	27	33	42
1519681	30	27	58	36	25	27	33	42
1519696	30	27	58	36	25	27	33	44
1519742	2	3	1	1	3	0	2	1
1519751	2	3	1	1	3	0	2	1
1519753	2	3	1	1	3	0	2	1
1519768	2	3	0	0	2	0	0	0
1519773	1	1	0	0	2	0	0	0
1519882	1	0	0	0	0	0	0	0
1519914	1	0	0	0	0	0	0	0
1520422	0	0	0	0	0	1	0	0
1522226	0	0	1	0	0	0	0	0
1522249	0	0	1	0	0	0	0	0
1522272	0	0	1	0	0	0	0	0
1522465	3	6	0	0	2	0	2	0
1522476	3	6	0	0	2	0	2	0
1522494	2	6	0	0	2	0	1	0
1522504	2	0	0	0	0	0	0	0
1522716	0	0	0	0	0	0	1	1
1522922	0	1	0	0	0	0	0	0
1522961	0	1	0	0	0	0	0	0
1522964	0	1	0	0	0	0	0	0
1522989	0	0	0	2	0	0	0	0
1522999	0	0	0	2	0	0	0	0
1523288	0	0	0	0	0	0	1	0
1523307	26	16	74	24	29	33	48	41
1523310	26	16	74	24	29	34	48	41
1523315	27	16	74	24	29	34	48	41
1523327	29	16	74	24	29	34	48	41
1523364	2	0	1	0	0	0	0	0
1523381	2	0	1	1	2	0	2	1
1523538	0	0	0	0	0	0	0	2
1523545	32	33	50	26	26	40	40	38
1523587	13	17	25	15	6	29	18	22
1523606	38	24	24	14	24	11	32	27
1523620	38	24	24	14	24	11	32	27
1523666	0	0	1	1	0	0	1	0
1523690	0	0	0	0	0	0	1	0
1523741	11	8	1	2	7	6	19	8
1523781	7	8	1	2	5	5	19	6
1523820	1	1	1	0	0	0	0	0
1523866	23	43	48	39	33	37	47	29
1523892	23	43	49	39	32	37	47	29
1523917	26	11	25	3	22	5	22	20
1523938	26	11	24	3	22	5	22	20
1523948	25	11	24	3	22	5	21	20
1523979	1	0	0	0	0	0	2	0
1524009	0	0	0	0	1	0	0	0
1524033	0	0	0	0	0	0	0	1
1524142	0	0	0	0	0	0	1	0
1524168	0	0	0	0	0	0	1	0
1524195	0	0	0	0	0	4	0	0
1524205	0	0	0	0	0	4	0	0
1524208	0	0	0	0	0	4	0	0
1524227	0	0	0	0	0	2	0	0
1524255	35	24	31	16	24	9	39	27
1524299	35	24	31	16	24	9	39	27
1524317	0	0	1	0	0	0	1	0
1524324	0	0	1	0	0	0	1	0
1524342	0	0	1	0	0	0	1	0
1524377	1	0	1	1	3	0	0	0
1524401	1	0	1	1	3	0	0	0
1524405	2	1	1	1	1	0	0	13
1524418	1	1	0	0	1	0	0	13
1524439	1	0	0	0	0	0	0	12
1524445	0	0	0	0	0	0	0	9
1524448	0	0	0	0	0	0	0	7
1524451	4	3	4	2	1	1	9	7
1524466	4	3	4	3	1	1	9	6
1524468	4	3	4	3	1	1	9	6
1524508	0	0	1	0	0	0	0	0
1524512	0	0	1	0	0	0	0	0
1524550	0	0	1	0	0	0	0	0
1524562	0	0	1	0	0	0	0	0
1524566	0	0	1	0	0	0	0	0
1524572	0	0	1	0	0	0	0	0
1524574	0	0	1	0	0	0	0	0
1524614	73	53	73	49	74	43	118	56
1524618	73	53	74	49	75	43	118	56
1524631	73	53	74	49	75	43	118	56
1524673	0	0	0	0	0	3	0	0
1524685	0	0	0	0	0	3	0	0
1524692	0	0	0	0	0	1	0	0
1524695	0	0	0	0	0	1	0	0
1524728	1	2	0	0	0	0	1	0
1524733	1	2	0	0	0	0	1	0
1524736	1	2	0	0	0	0	1	0
1524748	1	2	0	0	0	0	1	0
1524754	1	2	0	0	0	0	0	0
1524758	4	1	0	0	0	0	0	0
1524763	4	0	0	0	0	0	0	0
1524776	4	0	0	0	0	0	0	0
1524778	4	0	0	0	0	0	0	0
1524781	4	0	0	0	0	0	0	0
1524835	0	0	1	0	0	0	0	0
1524841	0	0	1	0	0	0	0	0
1524847	0	0	1	0	0	0	0	0
1524850	0	0	1	0	0	0	0	0
1524865	0	0	1	0	0	0	1	0
1524867	0	0	1	0	0	0	1	0
1524880	0	0	1	0	1	1	1	0
1524889	2	0	0	0	1	1	1	0
1524891	2	0	0	0	1	1	1	0
1524895	2	0	0	0	1	1	1	0
1524899	2	0	0	0	1	1	1	0
1524906	2	0	0	0	1	1	0	0
1524908	2	0	0	0	1	1	0	0
1524916	2	0	0	0	1	1	0	0
1524919	1	0	0	0	1	1	0	0
1524921	1	0	0	0	1	0	0	0
1524926	1	0	0	0	1	0	0	0
1524968	112	94	144	39	120	53	122	106
1524978	112	94	144	39	120	53	124	106
1524994	103	87	144	35	116	52	124	105
1524999	46	55	106	28	79	35	101	61
1525005	1	4	8	18	8	15	26	2
1525012	0	2	4	14	7	10	18	2
1525018	0	0	0	0	1	0	0	0
1525020	0	0	0	0	1	0	0	0
1525029	0	0	0	0	1	0	0	0
1525058	2	4	3	23	4	3	8	2
1525071	2	4	3	23	4	3	8	2
1525078	2	4	3	23	4	3	8	2
1525080	2	4	3	23	4	3	8	2
1525082	1	4	3	21	4	3	7	2
1525084	0	4	3	21	2	3	5	1
1525092	0	0	0	9	0	1	0	0
1525111	0	0	0	0	0	1	0	0
1525115	0	0	0	0	0	1	0	0
1525120	0	0	0	0	0	1	0	0
1525129	0	0	0	0	0	1	0	0
1525157	0	0	0	0	0	1	0	0
1525159	0	0	0	0	0	1	0	0
1525181	0	3	2	0	0	0	0	0
1525184	0	3	2	0	0	0	0	0
1525187	0	3	2	0	0	0	0	0
1525190	0	3	2	0	0	0	0	0
1525195	0	3	2	0	0	0	0	0
1525199	0	3	2	0	0	0	0	0
1525201	0	3	2	0	0	0	0	0
1525204	0	3	2	0	0	0	0	0
1525211	0	2	2	0	0	0	0	0
1525214	0	1	1	0	0	0	0	0
1525244	1	0	0	0	0	0	0	0
1525247	1	0	0	0	0	0	0	0
1525254	1	0	0	0	0	0	0	0
1525263	1	0	0	0	0	0	0	0
1525266	1	0	0	0	0	0	0	0
1525341	35	32	48	20	35	39	31	33
1525344	35	34	48	20	36	39	31	33
1525346	35	34	48	20	36	39	31	33
1525349	35	34	48	20	36	39	31	33
1525351	35	34	48	20	36	39	31	33
1525358	35	34	48	20	36	39	31	33
1525361	35	34	48	20	36	39	31	33
1525364	35	34	48	20	36	39	31	33
1525368	33	34	47	18	36	39	31	33
1525373	31	34	47	17	36	38	30	33
1525378	31	34	47	17	36	38	31	33
1525384	29	34	47	16	35	38	31	33
1525386	29	34	47	16	35	36	30	32
1525391	0	2	0	0	0	0	0	0
1525407	0	0	2	4	0	0	1	0
1525410	0	0	2	4	0	0	1	0
1525412	0	0	2	4	0	0	1	0
1525415	0	0	2	4	0	0	1	0
1525418	0	0	2	4	0	0	1	0
1525424	0	0	2	4	0	0	1	1
1525430	0	0	2	4	0	0	1	1
1525437	0	0	2	4	0	0	1	1
1525442	0	0	2	4	0	0	1	1
1525461	32	20	55	22	31	28	34	36
1525466	32	20	55	22	31	28	34	36
1525468	32	20	55	22	31	28	34	36
1525475	32	20	55	22	31	28	34	36
1525481	32	20	55	22	31	28	34	36
1525489	32	19	54	22	31	27	34	36
1525535	46	61	47	55	98	42	50	52
1525551	46	61	47	55	98	42	50	52
1525561	36	50	43	55	81	37	48	48
1525563	40	53	0	55	61	40	28	47
1525570	24	43	37	53	73	37	48	37
1525580	9	32	23	46	43	27	36	18
1525583	6	28	19	38	36	26	30	13
1525591	18	17	22	14	25	16	16	23
1525599	18	17	23	14	25	15	16	23
1525610	18	17	23	14	25	15	16	23
1525627	17	17	23	14	25	15	16	23
1525636	11	16	22	7	22	11	13	12
1525641	0	0	1	0	0	0	0	0
1525661	18	8	8	3	15	3	15	15
1525667	18	8	8	3	15	3	15	15
1525672	18	8	8	3	15	3	15	15
1525674	18	8	8	3	15	3	15	15
1525677	18	8	8	3	15	3	15	15
1525687	16	8	8	2	15	3	15	15
1525689	15	8	8	2	15	2	15	14
1525693	14	8	8	1	15	2	14	12
1525697	12	8	8	0	14	2	14	10
1525766	1	1	1	0	1	0	2	0
1525783	1	1	1	0	1	0	2	0
1525790	1	1	1	0	1	0	2	0
1525801	1	1	1	0	1	0	2	0
1525803	1	1	1	0	1	0	2	0
1525806	1	1	1	0	1	0	2	1
1525814	0	0	0	0	1	0	2	1
1525816	0	0	0	0	0	0	0	1
1525840	0	0	0	0	0	0	0	1
1525860	0	0	1	0	0	0	0	0
1525879	0	0	1	0	0	0	0	0
1525881	0	0	1	0	0	0	0	0
1525917	0	0	1	0	1	0	0	1
1525944	0	0	1	0	1	0	0	1
1525964	0	0	1	0	1	0	0	1
1526057	0	1	1	0	0	0	0	0
1526109	0	0	0	0	0	0	1	0
1526131	0	0	0	0	0	0	1	0
1526134	0	0	0	0	0	0	1	0
1526149	0	0	0	0	0	0	1	0
1526275	0	1	0	0	0	0	0	0
1526308	0	1	0	0	0	0	0	0
1526610	2	11	14	3	6	7	7	7
1526618	2	11	14	3	6	7	7	7
1526645	2	10	12	3	6	7	5	7
1526656	1	10	13	3	5	7	5	7
1526662	2	0	0	0	0	0	0	0
1526847	1	0	0	0	0	0	0	0
1526857	1	0	0	0	0	0	0	0
1527364	0	0	1	0	1	0	2	0
1527406	3	5	2	2	6	3	6	4
1528136	1	0	0	0	0	0	0	0
1528262	7	3	0	1	2	1	5	0
1528609	0	0	0	0	0	0	1	1
1528663	1	0	0	0	0	0	0	0
1528710	1	0	0	0	0	0	0	0
1529035	0	0	0	1	0	0	0	0
1529194	0	0	0	0	0	1	0	1
1529211	0	0	0	0	0	1	0	1
1529266	1	0	0	0	0	0	0	0
1529269	1	0	0	0	0	0	0	0
1529379	1	0	0	0	0	0	0	0
1529635	0	0	0	0	1	0	0	0
1529681	0	0	1	0	2	0	0	0
1529720	8	11	11	6	2	17	5	20
1529729	8	11	11	6	2	17	5	20
1529786	0	0	1	0	0	0	0	0
1530256	1	0	0	0	0	0	0	0
1530462	1	0	0	0	0	0	0	0
1530472	1	0	0	0	0	0	0	0
1530498	8	7	9	2	6	6	0	10
1530524	8	7	9	2	6	6	0	10
1530553	0	0	0	1	0	0	0	0
1530560	0	0	0	1	0	0	0	0
1530576	0	0	0	1	0	0	0	0
1530590	0	0	0	1	0	0	0	0
1531008	1	0	0	0	0	0	0	0
1531683	0	0	1	0	0	0	1	0
1531708	0	0	1	0	2	0	1	0
1531749	0	0	1	0	2	0	1	0
1531802	0	0	2	0	1	0	0	1
1531814	0	0	2	0	1	0	0	1
1531821	0	0	2	0	1	0	0	1
1531834	0	0	2	0	1	0	0	0
1531841	0	0	1	0	0	0	0	0
1532399	1	0	0	0	0	0	0	0
1532417	1	0	0	0	0	0	0	0
1532422	1	0	0	0	0	0	0	0
1532510	0	0	0	0	0	0	1	0
1532877	5	2	0	0	3	3	2	1
1533009	0	0	0	0	2	0	0	0
1533072	1	0	0	0	0	0	0	0
1533455	0	1	0	0	0	0	0	0
1533842	1	0	0	0	0	0	0	0
1533896	0	1	1	0	0	0	0	0
1533928	0	1	1	0	0	0	0	0
1534472	0	1	0	0	0	0	0	0
1534476	0	1	0	0	0	0	0	0
1534488	0	1	0	0	0	0	0	0
1534613	3	0	1	0	0	0	0	0
1534623	3	0	1	0	0	0	0	0
1534625	3	0	1	0	0	0	0	0
1534934	1	0	0	0	0	0	0	0
1535018	1	0	0	0	0	0	0	0
1535284	1	0	0	0	0	0	0	0
1535317	1	0	0	0	0	0	0	0
1536019	1	0	0	0	0	0	0	0
1536554	1	1	0	0	0	0	0	1
1537660	1	0	0	0	1	0	0	2
1539029	2	0	1	0	0	0	0	0
1539118	0	0	1	0	0	1	0	1
1539134	0	0	1	0	0	1	0	1
1539144	0	0	1	0	0	1	0	1
1539529	1	0	0	0	0	0	0	0
1539539	1	0	0	0	0	0	0	0
1539810	0	0	0	1	0	0	0	0
1539894	0	0	0	0	0	0	0	1
1539908	0	0	0	0	0	0	0	1
1539943	5	1	0	0	2	0	1	0
1539951	6	1	0	0	2	0	1	0
1539981	4	1	0	0	1	0	0	0
1540118	2	0	0	0	0	0	0	0
1540126	2	0	0	0	0	0	0	0
1540150	1	0	0	0	0	0	0	0
1540317	0	0	0	0	0	0	0	3
1540319	0	0	0	0	0	0	0	3
1540396	16	26	23	3	15	9	12	12
1540404	16	27	23	3	15	9	12	12
1540411	16	27	23	3	15	9	12	12
1540428	14	27	23	3	15	9	12	11
1540443	35	46	36	11	22	15	33	16
1540454	25	23	18	10	10	7	23	11
1540468	25	23	18	10	10	7	24	11
1540484	2	6	1	0	1	2	4	0
1540487	0	2	0	0	0	0	1	0
1540489	0	2	0	0	1	1	1	0
1540588	27	65	66	24	60	45	36	0
1540600	27	66	66	24	60	45	36	0
1540604	27	66	66	24	60	45	36	0
1540617	25	66	65	24	57	42	36	0
1540622	23	63	64	24	53	40	36	0
1540633	8	46	44	19	35	18	27	0
1540636	8	48	40	18	37	21	24	0
1540663	20	22	35	10	22	11	18	25
1540685	20	22	35	10	22	11	18	25
1540690	18	22	35	10	21	10	17	25
1540696	12	19	31	10	17	7	14	18
1540707	10	13	20	7	13	8	12	16
1540718	29	27	34	12	32	36	26	28
1540721	29	28	34	12	32	36	26	28
1540727	29	28	34	12	32	36	26	28
1540742	29	28	34	12	32	36	26	28
1540749	29	28	34	12	32	35	26	28
1540788	0	0	1	0	1	0	0	0
1540814	1	0	1	0	1	0	0	0
1540820	1	0	1	0	1	0	0	0
1540826	1	0	1	0	1	0	0	0
1540831	1	0	1	0	1	0	0	0
1540848	0	0	0	0	1	0	0	0
1540850	0	0	0	0	1	0	0	0
1540855	0	0	0	0	1	0	0	0
1540860	0	0	0	0	1	0	0	0
1540991	86	69	59	21	128	30	62	66
1541002	86	69	59	21	128	30	63	66
1541005	86	69	59	21	128	30	63	66
1541014	86	69	59	21	128	30	64	66
1541018	86	65	59	21	127	30	63	66
1541036	67	47	59	20	117	24	62	65
1541038	57	43	55	20	108	24	62	57
1541040	31	26	46	13	69	15	53	29
1541045	0	1	0	0	0	0	1	0
1541048	0	1	0	0	0	0	1	0
1541051	0	1	0	0	0	0	1	0
1541053	0	1	0	0	0	0	1	0
1541077	0	0	0	0	1	0	0	1
1541085	0	0	0	0	1	0	0	1
1541087	0	0	0	0	1	0	0	1
1541089	0	0	0	0	1	0	0	1
1541104	0	0	0	0	1	0	0	1
1541123	21	25	18	4	31	13	20	7
1541132	21	25	18	4	32	13	20	7
1541135	21	25	18	4	32	13	20	7
1541144	21	25	18	4	32	13	20	7
1541147	16	25	17	4	31	13	20	5
1541156	13	23	17	4	26	10	19	5
1541159	7	20	14	4	17	8	16	4
1541163	5	15	8	3	7	7	8	4
1541168	75	79	107	67	133	64	123	72
1541179	75	73	106	66	132	63	120	73
1541182	75	73	106	66	132	63	120	73
1541184	75	73	106	66	132	63	120	73
1541186	75	73	106	66	132	63	120	73
1541193	68	70	106	64	125	61	115	68
1541212	43	55	90	55	94	52	101	57
1541215	30	50	81	50	80	45	91	45
1541252	1	1	1	0	2	0	0	0
1541262	1	1	1	0	2	0	0	0
1541269	1	1	1	0	2	0	0	0
1541278	8	30	21	1	14	8	5	6
1541281	7	30	21	1	12	8	5	6
1541287	7	30	21	1	12	8	5	6
1541289	7	30	20	1	12	8	5	6
1541295	7	30	20	1	12	8	5	6
1541299	7	30	20	1	12	8	5	6
1541304	5	29	19	1	11	7	5	6
1541308	2	23	17	1	11	7	3	4
1541313	1	21	15	1	9	5	4	3
1541319	1	19	13	1	9	4	3	3
1541323	68	107	113	64	112	63	119	51
1541338	67	96	102	64	106	59	117	51
1541350	63	96	101	64	102	58	117	50
1541352	55	95	101	63	99	58	116	50
1541374	0	1	0	0	0	0	0	0
1541384	47	63	64	31	58	49	54	29
1541388	47	63	64	31	58	49	54	29
1541395	47	63	64	31	58	49	54	30
1541397	47	63	64	31	58	49	54	30
1541404	47	63	64	31	58	49	54	30
1541410	47	63	62	31	58	49	54	30
1541424	31	57	55	25	40	40	46	14
1541429	19	50	52	28	43	39	44	19
1541431	20	57	53	26	48	37	47	19
1541436	36	54	57	28	44	25	47	23
1541450	36	54	57	28	45	25	47	23
1541453	36	54	57	28	45	25	47	23
1541459	36	54	57	28	45	25	47	23
1541470	34	54	57	28	45	25	47	23
1541474	34	54	57	28	45	25	47	23
1541484	20	30	32	24	30	16	32	17
1541505	9	26	19	8	20	8	13	7
1541518	9	26	19	8	20	8	13	7
1541524	9	26	19	8	20	8	13	7
1541529	8	25	18	8	20	8	13	7
1541531	8	25	18	7	20	8	13	7
1541535	2	16	12	2	9	4	10	2
1541545	0	2	0	0	0	0	0	0
1541567	10	11	10	4	7	9	6	5
1541570	10	11	10	4	8	9	6	5
1541576	10	11	10	4	8	9	6	5
1541585	10	11	10	4	8	9	6	5
1541587	10	11	10	4	8	9	6	5
1541611	33	82	77	19	52	43	51	18
1541619	30	74	72	17	50	40	48	18
1541622	30	74	72	17	50	40	48	18
1541635	30	74	72	17	50	40	48	18
1541637	26	70	65	17	43	36	46	17
1541641	11	55	52	14	25	15	33	8
1541649	3	14	17	7	3	1	15	1
1541678	4	9	2	0	1	4	5	6
1541692	4	9	2	0	1	4	5	6
1541696	4	9	2	0	1	4	5	6
1541701	4	9	2	0	1	4	5	6
1541703	4	9	2	0	1	4	5	6
1541708	4	9	2	0	1	4	5	6
1541765	1	0	0	0	0	0	0	0
1542140	0	0	1	0	0	0	0	0
1542190	1	0	0	0	0	0	0	0
1542342	0	0	0	0	1	0	0	0
1542365	1	0	0	0	0	0	0	0
1542659	0	1	0	0	0	0	0	0
1542733	0	2	0	0	0	0	0	0
1542746	0	2	0	0	0	0	0	0
1542757	0	2	0	0	0	0	0	0
1543268	0	0	0	0	0	1	0	0
1543273	0	0	0	0	0	1	0	0
1543292	0	0	0	0	0	1	0	0
1543755	0	0	0	0	1	0	0	0
1543768	0	0	0	0	1	0	0	0
1544013	0	0	0	0	1	0	0	0
1544034	0	0	0	0	1	0	0	0
1544101	1	0	1	0	0	0	0	1
1544877	2	1	2	0	3	0	0	1
1544915	1	1	1	1	2	0	0	1
1544939	0	0	0	1	0	0	0	1
1544964	0	0	0	1	0	0	0	1
1545160	0	0	0	0	0	0	1	0
1545250	1	0	0	0	0	0	0	0
1545252	1	0	0	0	0	0	0	0
1545259	1	0	0	0	0	0	0	0
1545488	0	1	1	0	0	0	0	0
1545503	0	1	1	0	0	0	0	0
1545583	18	13	9	5	12	2	14	9
1545594	18	15	9	5	13	2	15	9
1545601	18	15	9	5	13	2	15	9
1545610	18	15	9	5	13	2	16	10
1545639	0	0	0	0	0	0	1	1
1545647	0	0	0	0	0	0	1	0
1545707	0	0	3	0	0	0	1	1
1545733	0	0	3	0	0	0	1	1
1545767	1	0	0	0	0	0	0	0
1545879	0	0	0	1	0	0	0	0
1545899	0	0	0	1	0	0	0	0
1546186	0	1	0	0	2	0	0	0
1546225	0	1	0	0	2	0	0	0
1546234	0	1	0	0	2	0	0	0
1546432	0	0	0	0	0	0	1	1
1546434	0	0	0	0	0	0	1	1
1546549	0	2	2	0	2	1	0	0
1546562	0	2	2	0	2	1	0	0
1546570	0	2	2	0	2	1	0	0
1546582	40	21	0	18	13	15	33	29
1546600	40	21	0	18	13	15	34	29
1546704	20	12	9	5	12	2	21	7
1546746	15	12	8	5	10	2	18	5
1546752	12	12	8	4	6	2	18	5
1546759	1	0	0	0	1	0	0	0
1546778	0	1	0	0	0	0	0	0
1546785	0	1	0	0	0	0	0	0
1547031	34	48	62	58	60	46	52	68
1547038	34	48	63	59	60	46	52	68
1547043	35	48	63	59	60	46	52	68
1547051	35	48	63	59	60	46	52	68
1547056	35	48	63	60	58	46	52	67
1547126	20	17	5	4	14	4	20	14
1547137	20	17	5	4	14	4	20	14
1547183	1	0	0	0	0	0	0	0
1547231	0	0	1	0	0	0	0	2
1547753	0	0	0	0	1	0	0	0
1547783	0	0	0	0	1	0	0	0
1547789	0	0	0	0	1	0	0	0
1547894	0	0	0	0	0	0	0	1
1547907	0	0	0	0	0	0	0	1
1547950	2	0	0	0	0	0	0	0
1547960	2	0	0	0	0	0	0	0
1547973	2	0	0	0	0	0	0	0
1548404	19	18	28	12	21	16	17	0
1548451	18	10	26	11	20	16	14	0
1548453	17	10	24	10	18	13	14	0
1548466	1	0	0	0	0	0	0	0
1548469	1	0	0	0	0	0	0	0
1548473	1	0	0	0	0	0	0	0
1548485	16	8	5	5	5	5	16	12
1548507	16	8	5	5	5	5	16	13
1548589	0	1	2	1	0	0	0	0
1548636	0	1	0	0	0	0	0	0
1548645	1	0	0	0	0	0	0	0
1548678	1	0	0	0	0	0	0	0
1548688	1	0	0	0	0	0	0	0
1548776	0	0	0	0	0	2	0	0
1548779	0	0	0	0	0	2	0	0
1548782	0	0	0	0	0	2	0	0
1548788	0	0	0	0	0	2	0	0
1548791	0	0	0	0	0	2	0	0
1548799	0	0	0	0	0	2	0	0
1548893	66	54	86	65	75	40	79	78
1548905	68	59	89	66	83	44	83	83
1548907	68	59	89	66	83	44	83	83
1548911	68	59	89	66	83	44	84	83
1548926	62	59	87	63	79	42	84	80
1548932	54	59	87	60	77	40	84	79
1548941	41	49	76	54	58	32	72	67
1548946	1	4	4	1	6	3	4	3
1548948	1	4	4	1	6	3	4	3
1548961	0	0	1	0	0	0	0	0
1548966	0	0	1	0	0	0	0	0
1548977	5	11	18	12	6	9	3	3
1548983	5	11	18	12	6	9	4	3
1548989	5	11	18	12	6	9	4	3
1549018	3	10	18	12	5	8	3	3
1549022	1	8	17	12	4	8	3	3
1549060	0	0	1	0	0	0	0	0
1549067	0	0	1	0	0	0	0	0
1549076	0	0	0	0	1	0	0	0
1549088	0	0	0	0	1	0	0	0
1549105	0	0	0	0	1	0	0	1
1549116	0	0	0	0	1	0	0	1
1549147	0	0	0	0	1	0	0	0
1549153	0	0	0	0	1	0	0	0
1549159	0	0	0	0	1	0	0	0
1549163	1	0	0	0	1	0	0	0
1549168	1	0	0	0	0	0	0	0
1549174	1	0	0	0	0	0	0	0
1549182	1	0	0	0	0	0	0	0
1549184	1	0	0	0	0	0	0	0
1549188	1	0	0	0	0	0	0	0
1549197	1	0	0	0	0	0	0	0
1549415	0	0	0	0	0	0	0	1
1549448	1	0	0	0	0	0	0	1
1549556	1	0	0	0	0	0	0	0
1549765	23	12	26	9	19	5	17	12
1549808	22	11	26	9	18	5	17	12
1549815	0	0	0	0	1	0	0	0
1549861	0	0	0	0	1	0	0	0
1549898	1	1	0	0	0	0	0	0
1549917	1	1	0	0	0	0	0	0
1550249	26	20	18	6	15	14	21	6
1550254	26	21	18	6	15	14	21	6
1550269	26	21	18	6	16	14	21	6
1550293	5	4	3	0	4	8	2	2
1550307	1	0	0	0	0	0	0	0
1550312	1	0	0	0	0	0	0	0
1550341	0	0	1	0	0	0	0	0
1550495	0	0	0	0	0	1	0	0
1550524	0	0	0	0	0	1	0	0
1550535	0	1	1	0	0	0	0	0
1550538	0	1	1	0	0	0	0	0
1550549	0	1	1	0	0	0	0	0
1550584	0	0	1	0	0	0	0	0
1550901	0	1	0	0	1	0	0	1
1550917	0	1	0	0	1	0	0	1
1550950	0	1	0	0	0	0	0	1
1551347	0	0	0	0	1	0	0	0
1551383	0	1	0	0	0	0	1	0
1551393	0	1	0	0	0	0	1	0
1551777	3	1	3	1	2	0	4	2
1551783	3	1	3	1	2	0	4	3
1551803	3	1	3	1	2	0	4	4
1551923	0	0	0	0	0	0	1	0
1551931	0	0	0	0	0	0	1	0
1551934	0	0	0	0	0	0	1	0
1552075	0	1	0	0	0	0	0	0
1552089	0	1	0	0	0	0	0	0
1552091	0	1	0	0	0	0	0	0
1552094	0	1	0	0	0	0	1	0
1552121	0	2	1	0	1	0	2	0
1552131	0	1	1	0	0	0	2	0
1552142	0	1	1	0	0	0	1	0
1552152	0	1	1	0	0	0	1	0
1552188	10	6	9	8	7	9	16	8
1552193	10	6	9	8	7	9	17	8
1552214	10	6	9	7	7	9	16	8
1552220	8	6	7	4	7	9	15	7
1552224	7	6	7	4	6	8	13	4
1552226	3	6	6	2	6	8	13	4
1552230	6	6	9	5	7	8	12	9
1552246	4	2	5	4	5	0	4	6
1552260	3	2	4	3	2	0	3	5
1552374	7	11	12	15	10	8	12	5
1552398	7	10	11	15	10	8	12	5
1552408	1	7	9	8	3	3	8	2
1552415	1	5	9	6	2	2	8	2
1552433	1	0	1	0	0	0	0	0
1552439	1	0	1	0	0	0	0	0
1552565	0	1	0	1	1	0	0	0
1552645	39	57	74	81	43	30	92	54
1552649	39	57	74	82	43	30	92	55
1552652	39	57	74	82	43	30	92	55
1552663	39	57	74	82	43	30	92	55
1552676	36	57	73	82	42	29	90	53
1552678	35	57	74	82	42	29	90	53
1552809	6	15	29	14	11	29	7	4
1552812	6	15	29	14	11	29	7	4
1552828	6	15	29	14	11	29	7	4
1552839	6	15	29	14	11	29	7	4
1552848	2	13	27	12	9	27	5	4
1552875	5	5	3	3	8	2	1	2
1552881	6	5	3	3	9	2	1	2
1552884	6	5	3	3	9	2	1	2
1552925	0	0	0	0	1	0	0	0
1552959	2	0	0	0	0	0	1	0
1552963	2	0	0	0	0	0	1	0
1552967	2	0	0	0	0	0	1	0
1553000	0	0	0	0	0	0	1	0
1553006	0	0	0	0	0	0	1	0
1553318	1	0	0	0	0	0	0	0
1553327	1	0	0	0	0	0	0	0
1553338	1	0	0	0	0	0	0	0
1553417	0	0	0	0	1	0	0	1
1553419	0	0	0	0	1	0	0	1
1553538	1	0	0	0	0	0	0	0
1553542	1	0	0	0	0	0	0	0
1553544	1	0	0	0	0	0	0	0
1553637	1	0	2	0	3	2	0	2
1553646	1	0	2	0	3	2	0	2
1553650	1	0	2	0	3	2	0	2
1553652	1	0	2	0	3	2	0	2
1553674	22	43	44	24	49	27	48	44
1553681	23	43	44	24	49	27	48	44
1553713	25	43	44	23	48	27	48	44
1553735	2	0	0	1	0	1	1	0
1553743	2	0	0	0	0	1	0	0
1553749	1	0	0	0	0	1	0	0
1553759	0	2	0	0	0	0	0	2
1553775	0	2	0	0	0	0	0	2
1553785	0	2	0	0	0	0	0	0
1553788	0	2	0	0	0	0	0	0
1553803	0	2	0	0	0	0	0	0
1553830	0	0	0	0	2	0	0	0
1553848	0	0	0	0	3	0	0	0
1553851	0	0	0	0	3	0	0	0
1553857	1	0	0	0	2	0	0	0
1553881	1	0	1	0	0	0	0	0
1553886	1	0	1	0	0	0	0	0
1553894	1	0	1	0	0	0	0	0
1553929	39	52	73	43	62	43	53	63
1553980	1	2	3	0	0	0	2	0
1554247	1	4	2	1	3	1	0	0
1554285	0	2	0	1	2	0	0	0
1554288	7	19	21	15	16	17	15	16
1554318	8	20	20	14	14	18	15	16
1554327	8	19	19	14	13	18	15	16
1554354	2	0	0	1	0	1	0	0
1554357	2	0	0	1	0	1	0	0
1554369	2	0	0	1	0	1	0	0
1554386	2	0	0	1	0	1	0	0
1554396	0	4	1	3	0	0	3	1
1554402	0	4	1	2	0	0	3	1
